,pct_change,day_range,pct_changeVIX,mean_volume,VIX_close,tr_weekly,tr_5,tr_project,day_range_VIX,weekly_range,SPY_open,SPY_high,SPY_low,SPY_close,ATR,VBM,MI,KAMA,BBANDS Upper,Moving Average,BBands Lower,APZ Upper,APZ Lower,KC Upper,KC Lower,DYMI,weekly_range
71,0.0005770062989854,1.8200999999999965,-0.0037505409434053,251.70192150738072,20.5,18.75714408060452,1.696039999999999,3.0181385711317623,1.8900000000000008,0.0,207.97,208.74,206.9199,208.09,1.5229428571428574,-115.49863836088596,24.356806916966764,210.78736787789117,214.0889807425495,208.847,203.6050192574505,213.75106936087053,207.19924498670804,212.4815997810522,205.9774797810522,23.704787973562603,0.0
72,-0.003787697176008,1.8300000000000125,-0.0005274008726087,268.1131439410692,20.14,18.75714408060452,1.8960199999999987,3.027868531911756,1.8200000000000005,0.0,208.57,209.36,207.53,207.78,1.517878571428572,-114.71135631306257,24.450178376518693,210.592321232538,213.9155455409994,208.995,204.07445445900052,213.37643380155416,206.85510090407053,212.3915481861903,205.7914281861903,13.149859200301435,0.0
73,0.0077875592531681,2.9799999999999898,-0.0069169004546773,289.94368683734007,19.37,18.75714408060452,2.252019999999999,3.044958727325963,3.650000000000002,0.0,206.74,208.57,205.59,208.35,1.6778785714285709,-113.39308694747976,24.629617161135776,210.441131216138,213.7125129986668,209.167,204.6214870013332,213.16874839657197,206.62799775528893,212.57891017708337,205.46283017708336,33.059236102105615,0.0
74,-0.0029448682050786,2.5999999999999943,-4.827652795211724e-05,298.7245758386248,19.41,18.75714408060452,2.250020000000001,3.0448635262415733,1.3200000000000005,4.780000000000001,207.14,207.2,205.75,206.53,1.7985928571428562,-113.29659793877384,24.68951537175768,210.05947147465636,213.39973301403535,209.2815,205.1632669859646,212.66538177654036,206.11470535598065,212.44968418268635,205.1176041826863,35.63628853263353,4.780000000000001
75,-0.0044531698908255,3.0800000000000125,0.0045489369852518,231.6674399212008,18.37,18.75714408060452,2.462020000000001,3.054904739412953,1.9600000000000009,0.0,208.84,209.61,207.75,207.91,1.910735714285715,-111.05214610012328,24.681990822797264,209.88129061047823,213.1797720593733,209.4025,205.62522794062667,212.4689192200654,205.902689870904,212.6844798912742,204.71639989127425,27.23701057225847,0.0
76,0.0007202535292423,1.1399999999999864,0.0038893690579083,244.1112812848945,18.48,18.75714408060452,2.325999999999999,3.048473862485217,2.0500000000000007,0.0,208.26,208.92,207.78,208.41,1.8785928571428567,-113.1554869918065,24.56858909384207,209.77281846429045,212.81688528314464,209.565,206.31311471685532,212.3744964553709,205.81199391956477,212.69481892412136,204.65073892412136,38.638954679634686,0.0
77,-0.0031625856533614,1.5699999999999932,0.0139441276534572,248.83067673047245,21.17,18.75714408060452,2.273999999999995,3.0460043905460554,3.390000000000001,0.0,208.69,209.5,207.93,208.03,1.8700142857142847,-117.0638331774858,24.427096632199813,209.56171482039545,212.80807162533517,209.573,206.33792837466487,212.2236965953632,205.6666088082512,212.7815818334164,204.44154183341644,40.67372648292745,0.0
78,0.0049563932707429,2.8400000000000034,-0.0109135967211552,288.908770053476,17.25,18.75714408060452,2.2459999999999978,3.044672144640808,2.539999999999999,0.0,209.83,210.87,209.27,210.87,1.9257285714285728,-115.22555999015768,24.27096872995712,209.5819854077276,212.9355614510421,209.6535,206.37143854895783,212.58374952190388,206.03243498164977,213.32467134255455,204.3286313425546,39.93853219654027,0.0
79,-0.0042647058823529,8.150000000000006,-0.0014705882352941,265.9979786211052,25.76,18.75714408060452,3.3560000000000003,3.0961721865056657,6.759999999999998,8.150000000000006,204.0,210.8463,202.72,203.13,2.401442857142858,-107.84636632095848,24.73732285984395,208.99273106550427,213.73668494187024,209.343,204.9493150581297,211.65816242893868,204.8971236755221,213.8901327544464,202.6780927544464,76.84035637416599,8.150000000000006
80,-0.0102187608512327,4.47999999999999,-0.0026290986656084,272.66258931749115,23.85,18.75714408060452,3.635999999999996,3.108754844182521,3.789999999999999,0.0,201.59,201.6,198.65,199.53,2.6535857142857133,-104.6549146563129,25.141512638156925,207.9023241415824,214.99108583434065,208.80900000000003,202.6269141656594,210.2467001956735,203.2706913028264,213.54840722272172,201.35236722272177,24.050536570515263,0.0
81,0.0077357929187741,3.6999999999999886,-0.0149261132599424,271.0506652018564,18.75,18.75714408060452,4.147999999999996,3.131361517674936,3.3200000000000003,0.0,201.66,203.23,201.12,203.22,2.8585785714285685,-97.83466548202036,25.47891382483427,207.7279766581872,215.09615249487223,208.466,201.83584750512773,209.66692491454592,202.50115568319623,213.5214929796235,200.57349297962352,22.236323357045507,0.0
82,0.0091783430161597,3.710000000000008,-0.0072255040765512,281.8159158955795,16.64,18.75714408060452,4.575999999999999,3.149874842517121,1.7899999999999991,0.0,204.83,206.93,204.72,206.71,3.037864285714284,-90.3318717221219,25.674399622819315,207.71986110194027,214.901959645088,208.2865,201.671040354912,209.7767235122232,202.4402909577653,213.86535077507207,200.16535077507208,38.87608135359383,0.0
83,0.0113427937059561,2.9799999999999898,-0.0061782025292016,313.5817850651448,15.63,18.75714408060452,4.6039999999999965,3.151074132814014,1.6999999999999993,0.0,207.18,209.54,206.56,209.53,3.064292857142856,-88.9829947069618,25.841478887236647,207.73441233233223,214.7445903509237,208.217,201.68940964907637,210.38079945814349,202.8654420833152,214.10484128541464,200.40484128541468,51.5457094419706,0.0
84,0.0023890295761861,1.200000000000017,-0.0039180085049452,283.7488740637268,14.77,18.75714408060452,3.213999999999998,3.089729959715442,1.25,11.840000000000003,209.29,210.49,209.29,209.79,3.0057214285714275,-89.64465661198086,25.96953047527235,207.7735800126956,214.69110187392548,208.1925,201.69389812607457,210.93796298338415,203.2971749008665,214.06628507100052,200.92628507100056,60.41530721788368,11.840000000000003
85,0.001360480390317,1.3700000000000043,0.0013604803903171,274.37712068174955,13.54,18.75714408060452,2.3218999999999994,3.0482793754250457,0.6699999999999999,0.0,213.16,214.07,212.95,213.45,2.95567857142857,-81.23183299228835,26.220259051614285,208.60275602865616,214.3965296602848,208.0075,201.6184703397153,213.68243278867905,205.6682386768964,214.42434482398136,203.35254482398136,62.57681354345964,0.0
86,0.0022842757913384,1.8500000000000227,0.0028903081441424,317.0153469807346,13.55,18.75714408060452,2.275900000000007,3.046094728673777,1.1799999999999995,0.0,214.51,215.3,214.25,215.0,3.0063928571428584,-83.15694534473393,26.11032431434137,210.6222875608993,215.4514014121955,208.33650000000003,201.22159858780452,214.6728716886172,206.66321332589345,214.48039782811804,204.460597828118,63.673493128863576,0.0
87,-0.0022746263113916,1.0999999999999943,-0.0012997864636524,310.8600553200124,13.04,18.75714408060452,1.947900000000004,3.03037734597882,0.8699999999999992,0.0,215.42,215.45,214.35,214.93,2.9728214285714296,-77.42573117072916,26.031681227764484,211.8376852710232,216.3771376785286,208.6785,200.97986232147136,215.50015273725128,207.524074839464,214.48035052117237,205.50055052117236,67.10049755484144,0.0
88,-0.0010631413515761,1.739999999999981,0.0014791531848017,302.7595235803817,12.82,18.75714408060452,1.8920000000000017,3.0276738696668763,1.2299999999999986,0.0,216.34,216.67,215.66,216.11,2.8942499999999995,-73.13533119002702,25.968869218177947,212.93466870139585,217.46132724550893,209.09500000000003,200.72867275449116,216.40063168315163,208.48483582679745,214.66916486399623,206.47736486399623,64.69070456547932,0.0
89,-0.004382120946538,1.704499999999996,-0.0020757415009917,382.58058831161344,12.67,18.75714408060452,1.5528999999999995,3.0111155459791314,0.9500000000000012,4.0625,216.79,217.0125,215.308,215.84,2.433857142857142,-75.18269990791048,25.95689622664252,213.4849505161239,218.3501506992507,209.4695,200.58884930074927,217.1237412158662,209.2668379224353,214.91565876959248,207.23405876959248,81.58583409504864,4.0625
90,0.0021301227135911,0.9300000000000068,-0.0014355174808983,296.6479832293587,12.44,18.75714408060452,1.4649,3.006773300500899,0.7899999999999991,0.0,215.95,216.6,215.67,216.41,2.180285714285714,-78.03077504299705,25.86337723603144,214.0564015685656,219.24576894902867,209.9635,200.68123105097132,217.82504046319383,210.05099800969,215.36976753438304,207.79616753438304,59.86540200039002,0.0
91,0.0013896609227349,0.7800000000000011,-0.0025940337224383,287.5886336321232,11.97,18.75714408060452,1.2508999999999957,2.996134396721857,0.8900000000000006,0.0,215.88,216.23,215.63,216.18,1.9717142857142864,-82.66010176434362,25.613527034614105,214.7320625863321,220.00449155721293,210.377,200.7495084427871,218.36293200492693,210.7017831779102,215.54758020954543,208.4939802095454,60.079324695398014,0.0
92,0.001753171856978,1.1899999999999975,-0.0007843137254901,304.49328270719576,11.77,18.75714408060452,1.2688999999999964,2.9970336304518947,0.5700000000000003,0.0,216.75,217.37,216.24,217.13,1.791714285714286,-83.5718856028744,25.342944654684267,215.48174726277537,220.8466572541986,210.813,200.77934274580144,218.97298343317823,211.43109503760948,215.7241726302611,209.2905726302611,59.42449287172151,0.0
93,-0.0032269961276045,1.4699999999999989,0.0043333947999262,288.0463663408415,12.74,18.75714408060452,1.2149,2.994333499756121,1.370000000000001,0.0,216.92,217.22,215.75,216.22,1.6838571428571438,-83.25446243254464,25.106523355403205,215.6531002697005,221.44465936606636,211.2225,201.0003406339337,219.3282904668163,211.89869902539127,215.96785622854665,209.75405622854663,60.42974906655371,0.0
94,0.0039743056518324,1.200000000000017,-0.0036046028004991,300.385493462442,12.02,18.75714408060452,1.1140000000000043,2.9892686331952647,0.91,1.740000000000009,216.39,217.3,216.1,217.25,1.6838571428571438,-84.82581768918136,24.758190719331225,215.94745359727463,222.1096831830011,211.5415,200.97331681699887,219.7948393483606,212.47978747091105,215.94586043925213,210.61206043925213,58.73468154518599,1.740000000000009
95,-0.0016589861751152,1.2800000000000011,0.0010599078341013,282.7268150731809,12.87,18.75714408060452,1.1840000000000033,2.992785139046445,1.33,0.0,217.0,217.06,215.97,216.64,1.6267142857142878,-87.28177235340938,24.500075286139644,216.02067065244003,222.23410347881344,212.217,202.1998965211866,220.0715339220029,212.8755647614104,216.2479594741342,210.9501594741342,61.9298805248878,0.0
96,0.0010160254930032,1.4099999999999966,0.0007851106082298,283.01400117921673,13.05,18.75714408060452,1.3100000000000025,2.9990838547559067,0.6999999999999993,0.0,216.53,217.17,215.76,216.75,1.531714285714287,-91.77013905335453,24.303934857630857,216.063459568401,221.30360725641788,213.07800000000003,204.8523927435822,220.31424402184817,213.22954957813587,216.46004907270608,211.33824907270605,61.9118263049915,0.0
97,-0.0030390937974858,1.6500000000000057,0.0010130312658286,296.804742019859,12.83,18.75714408060452,1.402000000000004,3.003657985982653,1.2400000000000002,0.0,217.17,217.27,215.62,216.51,1.5053214285714307,-94.82941543582275,24.25366786706765,216.085167126188,220.65785552992423,213.7425,206.82714447007572,220.47099413648093,213.48226800457044,216.81870156047407,211.47690156047412,75.51878269222446,0.0
98,0.0024969943586424,1.3600000000000136,0.0009710533616942,278.2001801183635,12.72,18.75714408060452,1.3800000000000068,3.002566073889022,1.16,0.0,216.26,217.11,215.75,216.8,1.3596071428571457,-95.730864879801,24.22331445560813,216.1000442002298,220.4362439806993,214.247,208.0577560193008,220.64061411250344,213.7440000246443,216.99529190505308,211.8054919050531,66.51961685234917,0.0
99,0.0032340032340033,1.4099999999999966,-0.0045276045276045,305.34825222149163,11.87,18.75714408060452,1.4220000000000028,3.004649599784354,1.1300000000000008,1.9199999999999875,216.45,217.54,216.13,217.15,1.3624642857142877,-95.77549182599051,24.209830397313315,216.14796225810608,220.5259232741159,214.628,208.7300767258841,220.833104884813,214.0230016932096,217.1982593586177,212.1262593586177,66.54551724427637,1.9199999999999875
100,-0.0010131245682707,1.2450000000000043,0.0025328114206769,276.1560471765277,12.44,18.75714408060452,1.4150000000000034,3.004302646792804,1.120000000000001,0.0,217.15,217.65,216.405,216.93,1.3192500000000007,-99.69082263263812,23.635913618281272,216.16075523137184,220.5019614062348,214.985,209.4680385937652,220.9441459656924,214.2206642033191,217.47723466969933,212.2792346696993,64.67863512705063,0.0
101,-0.0051698670605611,2.3600000000000136,0.0045236336779911,281.27032224247114,13.37,18.75714408060452,1.6050000000000069,3.0136774946154024,1.8900000000000008,0.0,216.64,216.83,214.57,215.52,1.409250000000002,-111.60189836970542,23.324582632778736,216.15001724981755,219.9027891760288,215.3415,210.78021082397123,220.79538529392983,214.1243467040501,217.85435518039455,212.0243551803945,46.69905834385045,0.0
102,0.0036203295428173,1.115000000000009,-0.0031097702483174,281.39853863953806,12.86,18.75714408060452,1.4980000000000075,3.0084087899645566,1.1799999999999995,0.0,215.45,216.245,215.13,216.23,1.3646071428571471,-119.831042260714,23.10698058678649,216.1519807669704,219.40578306164568,215.6645,211.92321693835436,220.7704972676121,214.16107319113624,217.96227374018784,212.16227374018783,22.113974447983807,0.0
103,0.0006010171058714,2.530000000000001,-0.0014331946370781,247.72815885052455,12.42,18.75714408060452,1.732000000000005,3.0198951888358287,1.1900000000000013,0.0,216.3,216.78,214.25,216.43,1.4235714285714332,-122.51614874301656,23.09726864249256,216.1541817131264,218.40151376281324,216.009,213.61648623718668,220.78893281004608,214.2014167880845,218.3045333892962,212.08053338929616,49.37664221796116,0.0
104,0.0043740503706431,1.799999999999983,-0.0031769418481513,299.5231252037141,11.39,18.75714408060452,1.8100000000000025,3.0236948549691727,1.08,3.9799999999999898,217.19,218.23,217.07,218.14,1.4857142857142889,-127.95737122557716,23.016512062211383,216.20258628572088,218.2968101414328,216.281,214.26518985856725,221.08409499105235,214.5307799752232,218.70524450544383,212.24124450544383,49.07213952041168,3.9799999999999898
105,-0.0015568478410182,0.7800000000000011,-0.0007326342781262,248.9736483131023,11.5,18.75714408060452,1.7170000000000016,3.019162825720279,0.3699999999999992,0.0,218.39,218.52,217.74,218.05,1.4857142857142889,-133.6275590928703,22.96873304444372,216.29512429898256,218.18798852897177,216.511,214.83401147102828,221.30097203293545,214.8042968193376,218.85064979883916,212.58664979883912,71.8148838738791,0.0
106,0.0004584632312488,0.9599999999999796,0.001192004401247,274.60073770667583,11.66,18.75714408060452,1.4369999999999947,3.0053926653791243,0.9000000000000004,0.0,218.12,218.76,217.8,218.22,1.469285714285716,-135.58566812943045,22.951191492225696,216.3958367435349,218.3564502460939,216.67200000000005,214.9875497539061,221.4987136175816,215.07080415342443,218.99887363472257,212.91487363472257,68.37091823040856,0.0
107,-0.0030235008474964,1.1738,0.002290530945073,282.9873405356829,12.05,18.75714408060452,1.448759999999993,3.00597484291937,1.1300000000000008,0.0,218.29,218.4038,217.23,217.63,1.448128571428573,-138.21060052553983,22.88378268904327,216.43672117311107,218.32851032996723,216.807,215.2854896700327,221.5520445564651,215.19528620381143,219.06297900720244,213.1694590072024,66.62792697343937,0.0
108,0.0019702176403207,1.3100000000000025,-0.0011454753722794,347.64726189962454,11.68,18.75714408060452,1.2047599999999932,2.993825661153387,0.7299999999999986,0.0,218.25,218.94,217.95,218.68,1.4559857142857149,-142.7090945326512,22.813797348465524,216.56451295156896,218.633070710096,216.9355,215.237929289904,221.7623011698046,215.48415331013152,219.2971486316063,213.4236286316063,55.29067611444551,0.0
109,0.0006872537340786,0.7199999999999989,-0.0002749014936314,339.80130518915263,11.55,18.75714408060452,0.9887599999999964,2.9829460815153768,0.7200000000000006,1.710000000000008,218.26,218.71,217.99,218.41,1.4159857142857146,-147.46592738045828,22.70002290015437,216.6261107665468,218.8010319513429,217.064,215.32696804865705,221.8756347183636,215.6905380767387,219.3543497186808,213.75682971868085,66.993296907349,1.710000000000008
110,0.0009137009456805,1.0900000000000034,0.0,281.10494001331784,11.81,18.75714408060452,1.0507599999999968,2.986081054033096,0.5899999999999999,0.0,218.89,219.5,218.88,219.09,1.3931285714285724,-156.9807730738593,22.619284609544867,216.78452502966996,219.12563394646523,217.198,215.2703660535348,222.0689216638451,215.9913474904833,219.564722131315,214.02920213131495,63.07834440522615,0.0
111,-0.0027452415812591,1.1299999999999957,0.0027452415812591,250.66121351151477,12.64,18.75714408060452,1.08476,2.9877960690563907,0.91,0.0,218.56,218.68,217.96,217.96,1.3559857142857143,-159.396740562736,22.58123275677911,216.8814350280068,219.1808026351863,217.287,215.3931973648137,222.0198288665457,216.0575424711255,219.4294876446484,214.3859676446484,69.0091748754411,0.0
