,pct_change,day_range,pct_changeVIX,mean_volume,day_range_VIX,weekly_range
415,0.003956873706755635,2.180000000000007,-0.001742476494718113,240.4476420491807,1.4600000000000009,0.0
416,0.005547850208044316,3.0300000000000296,-0.00459887583035258,289.4491943585838,1.4699999999999989,0.0
417,-0.0010858942339014536,1.2200000000000273,-0.0003981612190972643,254.6202851853422,0.7699999999999996,0.0
418,-0.006304804695992496,2.300000000000012,0.0076092470468874605,261.4854705817297,3.0,0.0
419,-0.0033735988682120173,1.545000000000016,-0.0030108463017375848,252.7987613157349,1.4900000000000002,3.1900000000000546
420,-0.008959590418723674,5.639999999999986,0.008264765039312482,269.4876154019365,5.049999999999999,0.0
421,-3.6817495673910774e-05,1.7699999999999818,-0.0029085821582415998,226.28449443669936,2.4399999999999995,0.0
422,-0.010724648327028168,4.685000000000002,0.005105226429647044,251.53136380483255,3.4300000000000015,0.0
423,0.0060536284631954075,3.259999999999991,-0.002562578920002963,209.68759504966388,2.59,0.0
424,-0.0029403116730373838,2.7700000000000387,0.001323140252866802,309.82028210559537,1.8500000000000014,5.375
425,0.004845241538906476,2.539999999999964,-0.002639571883135668,243.25614580788243,0.8499999999999996,0.0
426,0.001795977011494253,1.1100000000000136,0.0004310344827586243,251.11398275089928,1.2800000000000011,0.0
427,-0.0011184471623913203,2.3799999999999955,-0.0015153155103366162,259.4924657237865,1.0600000000000005,0.0
428,0.0038808437241725684,2.569999999999993,-0.0017607531711523955,254.73817737013414,0.9100000000000001,0.0
429,0.0014327160714924505,1.2699999999999818,-0.0007521759375335823,234.0966228802049,1.3500000000000014,3.430000000000007
430,-0.0011442465851392762,0.9630000000000224,0.0013230351140670784,274.7230786580209,0.8399999999999999,0.0
431,0.007145935076127582,2.5,-0.0030522838264866402,243.86650867057352,1.33,0.0
432,0.001746444737498696,1.1200000000000043,0.0008197597747442721,267.0601392587007,1.0300000000000011,0.0
433,-0.001105918447433207,1.6000000000000227,0.0023902108380007845,260.5046706404179,1.3000000000000007,0.0
434,-0.0004288777698356131,0.9800000000000182,-0.0005003573981415317,353.86696005703715,1.0899999999999999,2.769999999999982
435,0.0026479639304373046,1.3700000000000043,-0.003041580190367142,246.33909637828754,0.9700000000000006,0.0
436,-0.0006387735547748565,2.3600000000000136,-0.0007097483941942555,271.39392914685817,1.5500000000000007,0.0
437,0.009382663396950586,3.090000000000032,-0.00028432313324092855,297.3681262172863,1.0199999999999996,0.0
438,0.0006710224262758176,1.0200000000000389,-0.0010948260639237109,244.06307591325643,0.75,0.0
439,-0.008141543016247848,3.4399999999999977,0.0030310506467416186,239.4958148695224,2.66,5.310000000000002
440,-0.005541543817271153,2.329999999999984,0.002237931156974882,255.17637864000633,1.4800000000000004,0.0
441,0.0022443890274314055,2.069999999999993,-0.004096900605628786,249.20893651347345,1.3099999999999987,0.0
442,-0.0022026431718061832,1.9984999999999784,0.00021315901662640504,224.70572426327936,1.1800000000000015,0.0
443,0.01055682794159744,3.419999999999959,-0.004938448325221875,257.3807628657921,2.3599999999999994,0.0
444,0.003716156432489865,1.327699999999993,-0.0027959653158732937,267.52387420435844,1.3900000000000006,4.497699999999952
445,0.0035255958256945425,1.788499999999999,-0.0022563813284445094,247.3896605567296,0.9800000000000004,0.0
446,0.0006306937631394774,1.3700000000000043,-0.000665732305536088,239.9087920890534,0.7200000000000006,0.0
447,0.00024527839097373134,0.9700000000000272,-0.0002803181611128634,273.88558396879796,0.6600000000000001,0.0
448,-0.001646004062478207,1.0550000000000068,0.0011557049800378233,263.3748262164846,1.1400000000000006,0.0
449,-0.0009173664526144623,2.7099999999999795,0.004727965563474701,264.44172674160376,2.2300000000000004,3.6499999999999773
450,-0.004903171187696166,2.390000000000043,0.0009876891601114655,243.63694916756532,2.0700000000000003,0.0
451,0.003392945500812821,2.1200000000000045,-0.002191277302608324,226.94827140849728,1.1100000000000012,0.0
452,-0.002018771028865061,3.739999999999952,0.00396670798654153,235.18057275223532,3.42,0.0
453,0.002399604770978922,3.260000000000048,-0.0025760462982567594,269.73368928296065,1.5399999999999991,0.0
454,0.004581336340569535,2.1900999999999726,-0.0019030166337750181,271.63825606386246,1.5600000000000005,5.400099999999952
455,0.0003151481196163311,0.910000000000025,-0.00028013166188108437,248.10260516297066,0.5299999999999994,0.0
456,0.00027946621952065987,1.6399999999999864,0.0013623978201634836,275.91291383666373,0.8000000000000007,0.0
457,0.0009793976704327873,1.1850000000000025,-0.0029381930112980514,235.8759266055046,1.3199999999999985,0.0
458,-0.0005245855773937793,1.509999999999991,0.0013289501293977785,250.07799750017784,1.0299999999999994,0.0
459,0.003665433219297673,1.8799999999999957,-0.0004887244292396864,261.3229887356468,0.33999999999999986,2.6100000000000136
460,0.003184933878003043,2.3899999999999864,-0.0007269957765007238,270.35863215833234,0.46000000000000085,0.0
461,-0.0013089906992765946,1.017500000000041,0.0016879090595935246,270.56040662659234,0.6300000000000008,0.0
462,0.004549214226633558,1.854600000000005,-0.0003101736972704709,300.65949230836065,0.46000000000000085,0.0
463,-0.002199766274833252,1.8500000000000227,0.0043995325496665955,228.33324458053207,1.709999999999999,0.0
464,0.0016215843223848583,1.5199999999999818,-0.0023461219983439132,280.95341725937857,1.209999999999999,3.0600000000000023
465,-0.005089058524173091,1.8500000000000227,0.003301010934598718,281.4546625865679,1.4299999999999997,0.0
466,0.004696943533068602,2.240000000000009,-0.002383008116042139,272.7165058360627,0.9199999999999999,0.0
467,0.0008247989552546879,0.8650000000000091,-0.0029555295896625177,234.58864336733475,1.1099999999999994,0.0
468,0.0032121377802077564,2.7199999999999704,-6.834335702569565e-05,345.9551627023175,0.6500000000000004,0.0
469,-0.004024968448340576,1.7699999999999818,-0.0002728792168366479,416.07158890368123,0.9299999999999997,4.910000000000025
470,-0.0013383205792527476,1.6200000000000043,-0.0008922137195017382,231.53360618852722,0.7400000000000002,0.0
471,-0.0026755393956024174,1.1666999999999916,0.0004802250197235296,252.95571305060065,0.7999999999999989,0.0
472,-0.003472102856749943,2.829999999999984,0.0023376534085049324,267.0882409059413,1.58,0.0
473,0.0009641541269239099,2.0300000000000296,-0.0012396267346165746,249.14880897520757,1.0600000000000005,0.0
474,0.0024481914416745504,1.329999999999984,-0.0016206337712492695,261.7159606444747,1.1300000000000008,2.829999999999984
475,-0.0013350677803641872,2.2099999999999795,3.423250718882578e-05,245.9341845677411,0.8300000000000001,0.0
476,-3.4297081318348614e-05,1.2150000000000318,-0.0014404774153719516,214.62065319015676,1.08,0.0
477,-0.0034843205574912267,1.8899999999999864,-0.0001708000273280068,250.04784855430114,0.8000000000000007,0.0
478,-0.006112217567474862,4.060000000000002,0.0047386855298399855,235.95478332500517,3.42,0.0
479,-0.006317969963749298,4.0499999999999545,0.0018297945796651172,227.02120079304925,5.639999999999999,6.989999999999952
480,0.0026475301330731935,2.7200000000000277,-0.0012540932209294266,222.22905420787697,2.6899999999999995,0.0
481,-0.00010437323870169975,2.090000000000032,-0.0005914483526423884,222.68806858832932,2.219999999999999,0.0
482,-0.030009410616569702,9.519999999999982,0.024153915862117036,245.73016594965654,7.130000000000001,0.0
483,-0.01796860905646748,8.539999999999964,0.006891574959408264,187.25032265702018,8.190000000000001,0.0
484,-0.003286859784728834,4.919999999999959,-0.0011558188253991196,188.04667076811361,5.920000000000002,18.5
485,-0.0041373303331641255,2.740000000000009,-0.0024315888800174133,191.5229471020237,3.4200000000000017,0.0
486,0.013884871275672457,6.420000000000016,-0.009618166039919005,251.29151363494304,3.009999999999998,0.0
487,3.5658251319322866e-05,3.589999999999975,0.0012123805448580798,195.43955553359615,2.490000000000002,0.0
488,-0.010772699617050383,5.479999999999961,0.007301098743781536,181.3928966996982,4.059999999999999,0.0
489,-0.0032833020637899587,3.829999999999984,0.0023452157598499138,239.90839253730064,2.6899999999999977,6.849999999999966
490,-0.0071841155234657365,2.9499999999999886,0.0009386281588447709,183.80263872081434,2.0700000000000003,0.0
491,0.010115553586591388,6.399999999999977,-0.005426957581127474,175.56686223980827,4.48,0.0
492,-0.02930523542970033,9.060000000000002,0.01328064976402151,189.7981038038985,5.98,0.0
493,0.010362500467621794,6.490000000000009,-0.0020949459429127314,188.84160723969077,2.7200000000000024,0.0
494,-0.002218712394705294,8.70999999999998,-0.0013161853188929055,181.71144649858533,4.190000000000001,15.069999999999993
495,-0.018414493508425982,10.399999999999975,0.0008184219337078191,188.70074121869956,5.849999999999998,0.0
496,0.015318697152390563,5.0,-0.0022371364653243843,181.0308391640582,2.4400000000000013,0.0
497,-0.00029551919027735984,5.460000000000036,-0.005504044918916917,213.1303673493788,2.41,0.0
498,0.006884111323810943,3.3500000000000227,-0.0059637755853335335,217.8317397874114,2.1799999999999997,0.0
499,-0.010409463148316702,5.640000000000043,0.0036032757051865406,200.66072947325978,3.5599999999999987,15.379999999999995
500,0.0033396946564884324,2.659999999999968,-0.0022753963593658156,206.91864571419617,1.2300000000000004,0.0
501,0.006438396254023964,2.050000000000012,0.0002560725782850464,210.742370565046,0.9100000000000001,0.0
502,0.012466222302287801,5.980000000000018,-0.006016933885786351,235.7579863144028,1.7200000000000024,0.0
503,0.0013923101638641474,2.0,0.00192781407304273,209.91919045761668,1.1099999999999994,0.0
504,-0.004444444444444477,4.319999999999993,0.0017562724014336861,234.40760559026575,1.5700000000000003,9.870000000000005
505,-0.016844611167219796,5.769999999999982,0.011506276150627607,198.9094069782269,3.460000000000001,0.0
506,-0.003662198784150004,4.074999999999989,0.002087453306965503,190.5926804709735,2.1400000000000006,0.0
507,-0.01451601137938587,6.160000000000025,0.0026624844992340813,211.05892037640425,3.0599999999999987,0.0
508,0.01585057300193478,6.529800000000023,-0.0015999404673314472,201.32082057699614,3.0299999999999976,0.0
509,0.007323176565835023,3.5400000000000205,-0.006991977625671593,256.4727269068223,3.259999999999998,10.449799999999982
510,0.002657857766640045,6.541299999999978,-0.003721000873296125,162.73128547237278,3.4400000000000013,0.0
511,-0.013040878858082389,5.389999999999986,0.0005604962259920863,184.27717359159575,2.210000000000001,0.0
512,-0.007440643110861877,4.8700000000000045,0.0017199476537670625,191.53457490889025,1.120000000000001,0.0
513,-0.004053293300806846,3.3700000000000045,-0.0007130793769938123,197.42157326944036,1.0399999999999991,0.0
514,-0.009318423855165025,5.519999999999982,0.000608550129316903,189.41604222302476,1.5199999999999996,10.379999999999995
515,0.0064092419686659465,4.259999999999991,-0.002808988764044947,230.4583864817177,1.3599999999999994,0.0
516,-0.0003503854239664869,3.3100000000000023,-0.0007397025617067712,223.53426036361117,1.9400000000000013,0.0
517,0.0015918620903868032,2.7200000000000277,-0.0005823885696536674,218.5583301754562,3.3200000000000003,0.0
518,0.01002692052592561,3.660000000000025,-0.005071983145409858,234.93936219683496,2.030000000000001,0.0
519,0.005162041529206447,1.979800000000012,-0.0071026586454492465,250.5568766250105,2.039999999999999,7.470000000000027
520,0.0014427822917457494,3.989999999999952,-0.001936365707342995,210.5239592439413,1.5500000000000007,0.0
521,-0.0019702193763497205,2.069999999999993,0.0012124426931383332,233.30048255317666,1.2199999999999989,0.0
522,0.009393036327285107,5.109999999999957,-0.004677656644913043,197.1021801669915,1.7699999999999996,0.0
523,0.009084112149532735,3.200000000000045,-0.003626168224299061,259.02408667863716,1.1799999999999997,0.0
524,-0.0002591344908007003,2.019999999999982,-0.0008514418983452428,236.79664199164634,0.6500000000000021,9.409999999999968
525,0.006737247353224229,2.669999999999959,-0.0033686236766121277,231.69634625852152,1.0900000000000016,0.0
526,0.0023121811575586133,1.5600000000000025,-0.0007340257643043244,254.4758961207969,0.9000000000000004,0.0
527,-0.00021994134897361536,1.419999999999959,-0.00021994134897360235,226.99677507196765,0.7799999999999994,0.0
528,-0.0029158823312295445,4.449999999999989,0.0026206031078138295,196.36559102271002,2.380000000000001,0.0
529,0.0065123548675200945,2.75,-0.004056266746055366,203.6456291766198,2.01,5.610000000000014
530,-0.00416829954754361,2.170000000000016,0.0033488902347785796,253.4891206307339,1.4600000000000009,0.0
531,0.0006806864185146625,1.400000000000034,3.582560097445558e-05,217.31290662982167,0.7599999999999998,0.0
532,0.0024054859440635337,2.109999999999957,-0.0029799303486159486,206.6397893560188,1.4700000000000024,0.0
533,-0.0010395383016095652,1.1299999999999957,-0.0016847689715740065,277.92167646728944,0.8499999999999996,0.0
534,-7.131650263864573e-05,2.1999999999999886,-0.00356582513193553,264.3414273052882,1.4299999999999997,3.829999999999984
535,-0.007988638380969288,5.03000000000003,0.00021303035682584948,236.14713977238534,3.5999999999999996,0.0
536,-0.0018959041316402416,1.349999999999966,0.0007869790735110021,253.47327139097777,1.1300000000000008,0.0
537,-0.006555380426995418,2.1899999999999977,0.002973205330276544,257.9377668240972,1.3699999999999992,0.0
538,-0.006610316428261755,3.259999999999991,0.0009391706400809188,219.84987702562924,2.2699999999999996,0.0
539,0.005642679173384008,2.589999999999975,-0.004873222922468116,207.6109617413075,2.3099999999999987,9.449999999999989
540,0.011626217119604668,4.160000000000025,-0.007084726057259123,223.69478808725233,2.0999999999999996,0.0
541,0.001433229424200201,1.6299999999999957,-0.0007166147121000433,286.1721532050294,1.0899999999999999,0.0
542,0.003030411066348055,3.815200000000005,-0.002103461798994616,272.2517711153537,0.8000000000000007,0.0
543,-0.0006042725624709739,1.1737999999999715,0.000533181672768636,280.45551977255934,0.6799999999999997,0.0
544,0.0026732249786142,1.8799999999999957,-0.0011762189905902484,267.85533657322003,0.7799999999999994,8.075199999999995
545,0.003969090270460118,3.680000000000007,-0.0017562346329469617,237.5486081802668,0.6899999999999995,0.0
546,-0.00024472101803941116,1.1400000000000432,-0.0009089637812893294,189.6400504814169,0.5499999999999989,0.0
547,-0.003167090105453549,2.009999999999991,0.002366616782097239,235.6123010616906,1.42,0.0
548,0.0013249651324964973,1.4490000000000125,-0.0009065550906555082,190.80023727235968,0.629999999999999,0.0
549,0.002153151588817519,1.4499999999999886,-0.002222608091682586,233.3428290688681,1.3000000000000007,4.230000000000018
550,0.0038039907320951893,1.365000000000009,-0.0027319569803229966,237.2839248800998,0.9799999999999986,0.0
551,0.007568460162377833,2.8700000000000045,-0.0013072794825925442,225.89042896609388,0.6099999999999994,0.0
552,-0.0018103566060936355,1.0900000000000318,0.0020836179805984465,247.57208449018435,0.9700000000000006,0.0
553,-0.00023962755032176222,2.0499999999999545,-0.00013693002875530313,242.90748342147234,1.4900000000000002,0.0
554,0.00441599342735869,2.249900000000025,-0.002430508010406679,233.23015585192707,1.129999999999999,4.420000000000016
555,0.0011583143119954754,1.0399999999999636,0.0002384764759990471,330.06888690281875,0.6199999999999992,0.0
556,0.0017034614336331427,2.419999999999959,3.406922867266213e-05,319.37269724453927,1.17,0.0
557,-0.010008142217397166,3.1499999999999773,0.00658162572940698,213.1814247689508,2.09,0.0
558,-0.001714207350521119,3.180000000000007,0.00023998902907295763,189.91541142676988,2.119999999999999,0.0
559,0.0042008196721310155,3.159999999999968,-0.004234972677595629,226.7199717900119,1.3499999999999996,5.430000000000007
560,0.012377264555386475,5.129999999999996,0.00881620799336191,274.32772234428677,5.91,0.0
561,-0.007651214888850493,7.009999999999991,0.011787006720661727,234.8756324826946,6.039999999999999,0.0
562,-0.00010432605369324508,2.5600000000000023,0.001564890805397132,201.1920777787771,3.4499999999999993,0.0
563,0.0051192145862553875,4.229999999999961,-0.00806451612903225,196.58599843067518,4.509999999999998,0.0
564,0.008612239182187497,6.639999999999986,-0.009627503150819214,186.92391791527916,4.620000000000001,11.009999999999991
565,-0.005418038882396589,8.170000000000016,0.006834519635964446,190.74971463188632,2.969999999999999,0.0
566,0.0049289032303818535,4.240000000000009,-0.004751604553030034,197.58076212488885,2.1999999999999993,0.0
567,0.012286931818181744,4.409999999999968,-0.004012784090909087,205.9969053486211,2.7399999999999984,0.0
568,0.006542350348109032,4.149999999999977,-0.004898016303397132,218.75222971996362,1.9699999999999989,0.0
569,0.0024900922386279227,3.479300000000024,0.00024550205169571876,251.39596980846122,1.9499999999999993,9.279999999999973
570,-0.0003872421319440035,2.8419999999999845,0.0015137646975990915,183.48052423466794,2.169999999999998,0.0
571,0.0023790364902214842,2.980000000000018,-0.0031837105972081312,184.99774758069867,1.4299999999999997,0.0
572,0.0007006971937076993,1.589999999999975,-0.0010860806502469974,191.11443705961722,1.0199999999999996,0.0
573,-0.0036022037010878605,5.060000000000002,0.00349625653340868,212.6829653910428,2.7700000000000014,0.0
574,-0.003418502202643268,2.1100000000000136,-0.001726872246696036,214.9121251444449,1.0,6.360000000000014
575,-0.002651652742462834,3.462100000000021,-0.0019978205593897593,195.96192520573294,1.5899999999999999,0.0
576,0.012341669373172959,6.110000000000014,-0.006387355201905379,205.93128111428874,1.7699999999999996,0.0
577,0.002195933980307447,2.670000000000016,-0.0034355741304809766,217.87619355784025,1.4499999999999993,0.0
578,0.0053302269758903975,2.980000000000018,-0.0011295845246920126,230.24697176947544,1.1799999999999997,0.0
579,0.005945095296380446,4.050000000000011,0.0022731246721454813,219.88365450078442,1.1100000000000012,15.760000000000048
580,-0.0013132884050457766,3.170000000000016,-0.0012441679626749652,203.81350160054973,0.629999999999999,0.0
581,-0.007045884172538276,3.2194999999999823,0.0005155525004296284,209.35493708269132,1.1999999999999993,0.0
582,-0.0008661308203991131,1.4449999999999932,-0.0012125831485587633,229.45571820809948,0.6500000000000004,0.0
583,0.0007257144831875437,1.5900000000000318,-0.00117496630611328,215.667362680446,0.6000000000000014,0.0
584,-3.456977909908012e-05,1.5199999999999818,-0.0024890240951360343,227.68559348942816,1.1899999999999977,3.5849999999999795
585,-0.0005526197630641667,1.0400000000000205,-0.0010361620557455212,201.1002944254088,0.5199999999999996,0.0
586,0.0035005834305716996,4.199999999999989,0.000892305580341821,220.72905820007438,0.9199999999999999,0.0
587,0.0018117799883773616,2.17999999999995,-0.0024612860219464694,236.4340522354451,1.5600000000000005,0.0
588,-0.0005405040199985413,3.249300000000005,0.0023984865887440067,318.4452511911909,2.8400000000000016,0.0
589,-0.0004759638267491207,2.1000000000000227,0.0022438294689603594,292.28558720389077,1.0600000000000005,7.129300000000001
590,-0.0018356108504997636,1.1099999999999568,-0.0006798558705554458,234.20565115157956,0.33000000000000007,0.0
591,-0.009909081622229117,3.090000000000032,0.0028944052848435364,273.1635610903409,1.58,0.0
592,-0.004489684008499368,1.964999999999975,0.0003769963671259149,230.23815862206203,1.1300000000000008,0.0
593,0.0007209310309313039,1.589999999999975,0.0005492807854715236,218.14586465355123,0.7399999999999984,0.0
594,0.0014697337389342955,2.050000000000012,-0.0021191509724168547,241.4313099430389,1.049999999999999,4.234999999999957
595,-0.0006397091007036724,2.2399999999999523,0.0007743847008518246,240.97040936163074,0.7999999999999989,0.0
596,0.005685086799093117,2.039999999999964,-0.0012859124902710596,249.54074025083872,0.7200000000000006,0.0
597,0.0007037533512065562,2.4700000000000277,-0.0045241286863270825,227.90491510760248,1.709999999999999,0.0
598,-0.00010022048506705659,1.3799999999999957,-0.00026725462684572753,228.27664714133977,0.9399999999999995,0.0
599,0.002634562795971332,1.420000000000016,-0.0012339091576068805,229.09171826844232,0.5400000000000009,5.25
600,-0.0012287460148778047,0.9399999999999976,0.00033209351753453654,226.76537024683122,0.5299999999999994,0.0
601,-0.0030934007450771914,1.4399999999999975,0.0008315593400745078,222.00214344779562,0.8600000000000012,0.0
602,-0.00677185842479225,2.1899999999999977,0.004503452647029394,221.5519033129987,1.7300000000000004,0.0
603,0.005552190591560593,2.550000000000012,-0.003095766875294434,226.34499135894802,1.3100000000000005,0.0
604,-0.009466351121629196,3.1100000000000136,0.0037998733375554108,294.552051090271,1.3599999999999994,4.430000000000007
605,0.0009744296226604066,1.4599999999999795,-0.003427304190047382,242.1755417607829,1.2799999999999994,0.0
606,0.002941668059501907,2.1299999999999955,-0.0027076717365869985,215.15977246501026,0.9699999999999989,0.0
607,0.007621339751303558,2.3500000000000227,-0.002440165797566521,233.00665749065317,1.1199999999999992,0.0
608,-0.0032229125826495238,2.329999999999984,0.0016612951456955842,209.30687033769075,1.8499999999999996,0.0
609,0.004122751604215876,2.230000000000018,-0.0013964158659440767,232.8278931750742,0.7100000000000009,5.189999999999998
610,-0.0012920324664569924,1.1599999999999682,0.002252774556899121,205.5179047198704,1.0199999999999996,0.0
611,0.0027342447482495836,1.9699999999999704,0.003567855951983996,221.93308057235043,1.3100000000000005,0.0
612,-0.011794803641438006,6.0,0.007608478968702242,195.2436974789916,3.09,0.0
613,-0.009141013577093788,6.910000000000025,0.008267240220459743,184.92436606590763,5.73,0.0
614,-0.004219696454093817,3.9399999999999977,-0.0002722384809092828,214.1862440724385,3.0700000000000003,11.110000000000014
615,-0.014753358558683654,10.899999999999975,0.01607248238275419,226.26994145384347,4.899999999999999,0.0
616,0.006540062252999001,4.220000000000027,-0.007414402126394563,205.44703712776962,3.1000000000000014,0.0
617,0.012552742616033933,6.779999999999973,-0.004254571026722929,215.01065456297144,4.73,0.0
618,0.013811200883916856,5.649999999999977,-0.008459360541399072,216.5660682627928,3.0700000000000003,0.0
619,-0.003315219248778053,3.9700000000000273,-0.0005810178064868988,207.75463530433973,2.1300000000000026,11.899999999999977
620,-0.006312521559158276,4.600000000000023,0.01110727837185236,187.83078142639465,3.490000000000002,0.0
621,0.016575161581763982,6.789999999999964,-0.013065536173465848,205.40433682836277,4.120000000000001,0.0
622,-0.014407220968581961,8.79000000000002,0.014893247700052082,201.22335035123413,4.960000000000001,0.0
623,-0.0008424304117378958,3.25,-0.0014040506862297679,191.43574983364107,3.3200000000000003,0.0
624,0.008237634821459784,4.680000000000007,-0.00701595169115851,231.43000258114475,2.09,11.759999999999991
625,0.00034219621530974195,4.229999999999961,-0.003593060260753518,203.26708833465105,1.6999999999999993,0.0
626,-0.0057920350949345325,2.410000000000025,0.0024676125848241788,213.20501263064045,1.25,0.0
627,-6.838308202563905e-05,2.7700000000000387,-0.004137176462543169,214.85941472269658,1.5299999999999994,0.0
628,-0.003000954849270207,3.5300000000000296,0.0019096985404446825,181.46468341511147,2.049999999999999,0.0
629,-0.02096580168413805,9.289999999999964,0.012785702010654761,190.29693134012032,5.030000000000001,10.45999999999998
630,0.0026458710486004415,3.1499999999999773,-0.003551037459963792,208.3096811178789,2.2699999999999996,0.0
631,-0.009255741668105704,3.920000000000016,0.0004489725436021378,196.9322579715159,2.5500000000000007,0.0
632,0.0097518350227192,3.819999999999993,-0.004194337644180353,193.2392291050094,2.539999999999999,0.0
633,0.002776159303561032,4.270000000000039,-0.003907187167974777,187.16571393546806,1.5999999999999979,0.0
634,-0.005982121613813232,2.819899999999961,0.0035348900445260163,207.67632366315624,2.09,8.989899999999977
635,0.0012008005336891715,1.6878000000000384,-0.0007338225483655792,204.96402056970356,0.7899999999999991,0.0
636,0.0033676769697575633,1.2699999999999818,-0.0016004801440432143,174.63104977941714,0.629999999999999,0.0
637,0.002096715146270827,2.980000000000018,-0.0021965587246646923,177.0409752705049,2.0,0.0
638,-0.0013930348258706995,1.919699999999977,-0.002023217247097842,266.34342291757525,1.3499999999999996,0.0
639,-0.006858893254311788,3.669999999999959,0.004594792568422458,268.04420858944786,2.49,5.21999999999997
640,0.0021507544443323803,1.7300000000000182,-0.0014786436804785413,214.83242730292145,1.2899999999999991,0.0
641,-0.011823252396379614,5.029999999999973,0.007614976119702084,187.97909332594637,3.290000000000001,0.0
642,0.0056768263837264545,3.7800000000000296,-0.0036831790227748865,206.24827901934296,2.76,0.0
643,-0.0020831933337813473,2.410000000000025,-0.0005375982796855055,178.3733906882284,1.7400000000000002,0.0
644,-0.008292208010205885,4.256500000000017,0.004867895390606638,187.27323585142068,3.540000000000001,6.149999999999977
